 66.593750	1043345328.777611	1044022345.201081	677016.423469
 66.625000	1041711550.300956	1042297011.444306	585461.143351
 66.656250	1040051451.433964	1040550655.563930	499204.129966
 66.687500	1038365167.577652	1038783844.182723	418676.605072
 66.718750	1036652836.910999	1036997116.261073	344279.350074
 66.750000	1034914600.400869	1035190981.682532	276381.281663
 66.781250	1033150601.812155	1033365919.955920	215318.143765
 66.812500	1031360987.718180	1031522379.038010	161391.319830
 66.843750	1029545907.511322	1029660774.280420	114866.769099
 66.875000	1027705513.413894	1027781487.503973	75974.090079
 66.906250	1025839960.489261	1025884866.203353	44905.714091
 66.937500	1023949406.653203	1023971222.884517	21816.231313
 66.968750	1022034012.685523	1022040834.536883	6821.851360
 67.000000	1020093942.241895	1020093942.241895	  0.000000
 67.031250	1018129361.865974	1018130750.919163	1389.053189
 67.062500	1016140441.001732	1016151429.210915	10988.209183
 67.093750	1014127352.006060	1014156109.505123	28757.499062
 67.125000	1012090270.161606	1012144888.097153	54617.935547
 67.156250	1010029373.689864	1010117825.489460	88451.799596
 67.187500	1007944843.764514	1008074946.828333	130103.063820
 67.218750	1005836864.525002	1006016242.476323	179377.951320
 67.250000	1003705623.090377	1003941668.718548	236045.628171
 67.281250	1001551309.573364	1001851148.600666	299839.027302
 67.312500	999374117.094687	999744572.895876	370455.801189
 67.343750	997174241.797635	997621801.197928	447559.400293
 67.375000	994951882.862876	995482663.136734	530780.273858
 67.406250	992707242.523500	993326959.712761	619717.189261
 67.437500	990440526.080313	991154464.746056	713938.665743
 67.468750	988151941.917359	988964926.435360	812984.518001
 67.500000	985841701.517682	986862715.462352	1021013.944670
 67.531250	983510019.479315	984421545.955146	911526.475830
 67.562500	981157113.531499	981963224.194443	806110.662944
 67.593750	978783204.551125	979488502.397177	705297.846051
 67.625000	976388516.579394	976998109.319404	609592.740010
 67.656250	973973276.838696	974492748.489331	519471.650635
 67.687500	971537715.749697	971973096.544446	435380.794749
 67.718750	969082066.948632	969439801.677890	357734.729258
 67.750000	966606567.304794	966893482.198817	286914.894023
 67.781250	964111456.938222	964334725.211205	223268.272984
 67.812500	961596979.237565	961764085.415137	167106.177573
 67.843750	959063380.878133	959182084.034257	118703.156123
 67.875000	956510911.840115	956589207.872685	78296.032570
 67.906250	953939825.426950	953985908.504292	46083.077342
 67.937500	951350378.283866	951372601.596824	22223.312959
 67.968750	948742830.416543	948749666.372953	6835.956410
 68.000000	946117445.209924	946117445.209924	  0.000000
 68.031250	943474489.447125	943476243.379039	1753.931914
 68.062500	940814233.328473	940826328.925791	12095.597318
 68.093750	938136950.490624	938167932.691035	30982.200411
 68.125000	935442918.025765	935501248.473166	58330.447401
 68.156250	932732416.500883	932826433.330826	94016.829942
 68.187500	930005729.977084	930143608.025248	137878.048164
 68.218750	927263146.028937	927452857.600928	189711.571990
 68.250000	924504955.763850	924754232.102870	249276.339019
 68.281250	921731453.841428	922047747.428265	316293.586837
 68.312500	918942938.492815	919333386.310036	390447.817222
 68.343750	916139711.539993	916611099.429278	471387.889284
 68.375000	913322078.415021	913880806.653244	558728.238223
 68.406250	910490348.179178	911142398.395139	652050.215961
 68.437500	907644833.542003	908395737.091594	750903.549591
 68.468750	904785850.880197	905640658.793354	854807.913157
 68.500000	901913720.256361	902665494.094694	751773.838333
 68.531250	899028765.437549	899683673.227992	654907.790443
 68.562500	896131313.913601	896694550.762947	563236.849346
 68.593750	893221696.915227	893698874.398660	477177.483432
 68.625000	890300249.431813	890697366.238219	397116.806407
 68.656250	887367310.228916	887690721.423483	323411.194567
 68.687500	884423221.865415	884679606.878238	256385.012823
 68.718750	881468330.710277	881664660.163828	196329.453551
 68.750000	878502986.958909	878646488.450936	143501.492027
 68.781250	875527544.649054	875625667.610880	98122.961826
 68.812500	872542361.676192	872602741.429426	60379.753234
 68.843750	869547799.808407	869578220.945723	30421.137316
 68.875000	866544224.700670	866552583.918599	8359.217929
 68.906250	863532005.908511	863526274.422085	5731.486427
 68.937500	860511516.901016	860499702.571591	11814.329425
 68.968750	857483135.073114	857473244.381829	9890.691285
 69.000000	854447241.757105	854447241.757105	  0.000000
 69.031250	851404222.233380	851422002.614259	17780.380879
 69.062500	848354465.740274	848397801.138077	43335.397802
 69.093750	845298365.483020	845374878.168636	76512.685616
 69.125000	842236318.641729	842353441.719607	117123.077878
 69.156250	839168726.378357	839333667.626144	164941.247786
 69.187500	836095993.842605	836315700.320610	219706.478004
 69.218750	833018530.176685	833299653.733967	281123.557283
 69.250000	829936748.518901	830285612.320291	348863.801390
 69.281250	826851066.006004	827273632.201457	422566.195453
 69.312500	823761903.774231	824263742.428728	501838.654497
 69.343750	820669686.959001	821255946.357532	586259.398531
 69.375000	817574844.693192	818250223.131424	675378.438232
 69.406250	814477810.103949	815246529.270851	768719.166901
 69.437500	811379020.307962	812244800.362005	865780.054042
 69.468750	808278916.405157	809244952.840747	966036.435589
 69.500000	805177943.470744	805573078.461632	395134.990888
 69.531250	802076550.545572	802417333.495543	340782.949972
 69.562500	798975190.624719	799264748.407789	289557.783070
 69.593750	795874320.644295	796116025.756023	241705.111728
 69.625000	792774401.466370	792971852.652830	197451.186460
 69.656250	789675897.862018	789832899.901041	157002.039023
 69.687500	786579278.492398	786699821.208940	120542.716542
 69.718750	783485015.887852	783573252.488052	88236.600200
 69.750000	780393586.424979	780453811.235896	60224.810917
 69.781250	777305470.301647	777342096.005852	36625.704205
 69.812500	774221151.509909	774238685.965949	17534.456040
 69.843750	771141117.806828	771144140.548133	3022.741305
 69.875000	768065860.683160	768058999.189227	6861.493933
 69.906250	764995875.329910	764983781.164530	12094.165380
 69.937500	761931660.602762	761918985.514668	12675.088095
 69.968750	758873718.984375	758865091.065999	8627.918376
 70.000000	755822556.544580	755822556.544580	  0.000000
 70.031250	752778682.898502	752791820.783357	13137.884854
 70.062500	749742611.162654	749773303.021963	30691.859310
 70.093750	746714857.909045	746767403.298171	52545.389127
 70.125000	743695943.117388	743774502.929729	78559.812340
 70.156250	740686390.125494	740794965.085038	108574.959543
 70.187500	737686725.577932	737829135.440782	142409.862850
 70.218750	734697479.373104	734877342.924352	179863.551248
 70.250000	731719184.608872	731939900.538595	220715.929723
 70.281250	728752377.526879	729017106.266143	264728.739264
 70.312500	725797597.455783	726109244.050290	311646.594507
 70.343750	722855386.753591	723216584.849116	361198.095524
 70.375000	719926290.749359	720339387.759302	413097.009943
 70.406250	717010857.684499	717477901.205807	467043.521307
 70.437500	714109638.654025	714632364.193359	522725.539334
 70.468750	711223187.548053	711803007.615481	579820.067428
 70.500000	708352060.993946	709402388.003437	1050327.009492
 70.531250	705496818.299493	706468635.297948	971816.998455
 70.562500	702658021.397613	703551076.489325	893055.091712
 70.593750	699836234.793043	700650727.823578	814493.030535
 70.625000	697032025.511586	697768601.731964	736576.220378
 70.656250	694245963.052506	694905705.473382	659742.420876
 70.687500	691478619.344725	692063039.819450	584420.474725
 70.718750	688730568.707526	689241597.785659	511029.078133
 70.750000	686002387.816545	686442363.411838	439975.595293
 70.781250	683294655.675861	683666310.594913	371654.919052
 70.812500	680607953.597126	680914401.976799	306448.379674
 70.843750	677942865.186664	678187587.890003	244722.703340
 70.875000	675299976.341623	675486805.363330	186829.021707
 70.906250	672679875.256290	672812977.189840	133101.933550
 70.937500	670083152.439781	670167011.058980	83858.619198
 70.968750	667510400.746415	667549798.754577	39398.008161
 71.000000	664962215.420140	664962215.420140	  0.000000
 71.031250	662439194.154505	662405118.892673	34075.261831
 71.062500	659941937.169753	659879349.105956	62588.063797
 71.093750	657471047.308701	657385727.563999	85319.744702
 71.125000	655027130.153190	654925056.885137	102073.268052
 71.156250	652610794.162973	652498120.416971	112673.746003
 71.187500	650222650.839039	650105681.922105	116968.916934
 71.218750	647863314.913425	647748485.334414	114829.579010
 71.250000	645533404.567719	645427254.585291	106149.982428
 71.281250	643233541.682520	643142693.499097	90848.183423
 71.312500	640964352.120209	640895485.756809	68866.363400
 71.343750	638726466.043483	638686294.926599	40171.116884
 71.375000	636520518.272157	636515764.559866	4753.712291
 71.406250	634347148.680781	634384518.351009	37369.670227
 71.437500	632207002.639664	632293160.359013	86157.719349
 71.468750	630100731.501884	630242275.288706	141543.786822
 71.500000	628028993.138840	629028428.266088	999435.127248
 71.531250	625992452.526797	626858219.426345	865766.899548
 71.562500	623991782.386779	624730930.799885	739148.413106
 71.593750	622027663.879940	622647893.405660	620229.525720
 71.625000	620100787.360274	620610415.904301	509628.544028
 71.656250	618211853.186156	618619782.365250	407929.179094
 71.687500	616361572.591723	616677250.096798	315677.505075
 71.718750	614550668.618463	614784047.544139	233378.925677
 71.750000	612779877.106620	612941372.260324	161495.153704
 71.781250	611049947.745047	611150388.954805	100441.209758
 71.812500	609361645.176924	609412227.623991	50582.447067
 71.843750	607715750.157354	607727981.768003	12231.610649
 71.875000	606113060.757070	606098706.697564	14354.059507
 71.906250	604554393.604454	604525417.934670	28975.669784
 71.937500	603040585.155571	603009089.710438	31495.445133
 71.968750	601572492.979117	601550653.563219	21839.415898
 72.000000	600150997.039787	600150997.039787	  0.000000
 72.031250	598777000.959784	598810962.502109	33961.542325
 72.062500	597451433.233798	597531346.041901	79912.808103
 72.093750	596175248.367896	596312896.504872	137648.136976
 72.125000	594949427.907263	595156314.626225	206886.718962
 72.156250	593774981.311767	594062252.278706	287270.966939
 72.187500	592652946.631837	593031311.834124	378365.202287
 72.218750	591584390.930324	592064045.639013	479654.708689
 72.250000	590570410.388956	591160955.604712	590545.215756
 72.281250	589612130.031022	590322492.911897	710362.880874
 72.312500	588710702.985219	589549057.829219	838354.844000
 72.343750	587867309.209719	588840999.645436	973690.435717
 72.375000	587083153.590855	588198616.714088	1115463.123233
 72.406250	586359463.328071	587622156.609460	1262693.281390
 72.437500	585697484.516662	587111816.392303	1414331.875641
 72.468750	585098477.843127	586667742.983438	1569265.140311
 72.500000	584563713.315499	584093825.469802	469887.845697
 72.531250	584094463.963772	583664032.905205	430431.058567
 72.562500	583691998.464125	583302508.472971	389489.991154
 72.593750	583357572.665796	583009918.609348	347654.056448
 72.625000	583092420.031363	582786877.343068	305542.688295
 72.656250	582897741.039815	582633944.618785	263796.421030
 72.687500	582774691.646358	582551624.730872	223066.915486
 72.718750	582724370.942161	582540364.871970	184006.070190
 72.750000	582747808.209000	582600553.800362	147254.408638
 72.781250	582845949.615330	582732520.629958	113428.985372
 72.812500	583019644.848132	582936533.746351	83111.101781
 72.843750	583269634.015191	583212799.852062	56834.163129
 72.875000	583596535.181176	583561463.143770	35072.037406
 72.906250	584000832.914403	583982604.623984	18228.290419
 72.937500	584482868.216385	584476241.549228	6626.667157
 72.968750	585042830.181537	585042327.016501	503.165036
 73.000000	585680749.689363	585680749.689363	  0.000000
 73.031250	586396495.367703	586391333.664673	5161.703030
 73.062500	587189771.986336	587173838.480595	15933.505740
 73.093750	588060121.350368	588027959.266162	32162.084206
 73.125000	589006925.668165	588953327.032265	53598.635900
 73.156250	590029413.275640	589949509.103603	79904.172037
 73.187500	591126666.513654	591016009.690742	110656.822913
 73.218750	592297631.483594	592152270.601044	145360.882550
 73.250000	593541129.351853	593357672.086901	183457.264952
 73.281250	594855868.839413	594631533.829306	224335.010107
 73.312500	596240459.518490	595973116.054449	267343.464041
 73.343750	597693425.543306	597381620.780687	311804.762619
 73.375000	599213219.463871	598856193.192876	357026.270994
 73.406250	600798235.806949	600395923.140715	402312.666235
 73.437500	602446824.153133	601999846.757425	446977.395708
 73.468750	604157301.489200	603666948.194789	490353.294411
 73.500000	605927963.667047	607797396.983495	1869433.316448
 73.531250	607757095.851304	609460464.737862	1703368.886558
 73.562500	609642981.884813	611182057.962605	1539076.077793
 73.593750	611583912.542794	612961718.170672	1377805.627878
 73.625000	613578192.681802	614798943.196913	1220750.515111
 73.656250	615624147.317953	616693186.792029	1069039.474076
 73.687500	617720126.690686	618643858.315160	923731.624474
 73.718750	619864510.383834	620650322.527561	785812.143727
 73.750000	622055710.585771	622711899.489552	656188.903782
 73.781250	624292174.575687	624827864.562612	535689.986925
 73.812500	626572386.524558	626997448.518217	425061.993659
 73.843750	628894868.697780	629219837.754718	324969.056937
 73.875000	631258182.142741	631494174.623218	235992.480477
 73.906250	633660926.939246	633819557.863145	158630.923899
 73.937500	636101742.084441	636195043.147852	93301.063411
 73.968750	638579305.077015	638619643.740293	40338.663278
 74.000000	641092331.258487	641092331.258487	  0.000000
 74.031250	643639572.962458	643612036.550159	27536.412298
 74.062500	646219818.516104	646177650.675638	42167.840466
 74.093750	648831891.132028	648788025.997754	43865.134274
 74.125000	651474647.722839	651441977.377176	32670.345664
 74.156250	654146977.665795	654138283.471294	8694.194501
 74.187500	656847801.540123	656875688.134463	27886.594341
 74.218750	659576069.855726	659652901.917087	76832.061361
 74.250000	662330761.788348	662468603.660737	137841.872390
 74.281250	665110883.933249	665321442.186208	210558.252959
 74.312500	667915469.086870	668210038.071096	294568.984226
 74.343750	670743575.063673	671132985.513232	389410.449560
 74.375000	673594283.553513	674088854.276013	494570.722499
 74.406250	676466699.023362	677076191.711401	609492.688039
 74.437500	679359947.665838	680093524.856145	733577.190306
 74.468750	682273176.396028	683139362.596468	866186.200441
 74.500000	685205551.897140	685469816.126918	264264.229778
 74.531250	688156259.714933	688351650.615888	195390.900955
 74.562500	691124503.400236	691257846.503447	133343.103211
 74.593750	694109503.698511	694187745.676916	78241.978405
 74.625000	697110497.785074	697140678.961129	30181.176055
 74.656250	700126738.544352	700115965.556222	10772.988130
 74.687500	703157493.891387	703112912.529574	44581.361814
 74.718750	706202046.133701	706130814.364910	71231.768791
 74.750000	709259691.371568	709168952.571466	90738.800101
 74.781250	712329738.934694	712226595.355819	103143.578874
 74.812500	715411510.853358	715302997.358789	108513.494568
 74.843750	718504341.362038	718397399.459580	106941.902459
 74.875000	721607576.433637	721509028.649064	98547.784573
 74.906250	724720573.342433	724637097.973868	83475.368565
 74.937500	727842700.254014	727780806.552667	61893.701347
 74.968750	730973335.840463	730939339.665812	33996.174651
 75.000000	734111868.919167	734111868.919167	  0.000000
 75.031250	737257698.113723	737297552.482738	39854.369016
 75.062500	740410231.535464	740495535.404428	85303.868964
 75.093750	743568886.484226	743704949.998948	136063.514722
 75.125000	746733089.167050	746924916.311657	191827.144608
 75.156250	749902274.433613	750154542.656823	252268.223210
 75.187500	753075885.527228	753392926.229512	317040.702284
 75.218750	756253373.850333	756639153.790054	385779.939722
 75.250000	759434198.743487	759892302.419743	458103.676256
 75.281250	762617827.276926	763151440.346178	533613.069252
 75.312500	765803734.053798	766415627.836386	611893.782587
 75.343750	768991401.024277	769683918.155585	692517.131309
 75.375000	772180317.309796	772955358.589242	775041.279446
 75.406250	775369979.036692	776228991.525771	859012.489079
 75.437500	778559889.178613	779503855.597035	943966.418422
 75.468750	781749557.407091	782778986.873559	1029429.466469
 75.500000	784938499.949684	785663879.256045	725379.306361
 75.531250	788126239.455219	788785893.568522	659654.113303
 75.562500	791312304.865605	791907411.520603	595106.654998
 75.593750	794496231.293793	795028343.849082	532112.555289
 75.625000	797677559.907461	798148596.908338	471037.000877
 75.656250	800855837.818040	801268070.963379	412233.145339
 75.687500	804030617.974735	804386658.544485	356040.569750
 75.718750	807201459.063192	807504242.868645	302783.805453
 75.750000	810367925.408525	810620696.332788	252770.924263
 75.781250	813529586.882424	813735879.083501	206292.201077
 75.812500	816686018.814056	816849637.667677	163618.853621
 75.843750	819836801.904554	819961803.768233	125001.863678
 75.875000	822981522.144849	823072193.028738	90670.883889
 75.906250	826119770.736642	826180603.970482	60833.233840
 75.937500	829251144.016330	829286817.005197	35672.988868
 75.968750	832375243.381708	832390593.546313	15350.164606
 76.000000	835491675.221284	835491675.221284	  0.000000
 76.031250	838600050.846053	838589783.187199	10267.658854
 76.062500	841699986.423592	841684617.551522	15368.872070
 76.093750	844791102.914353	844775856.899464	15246.014890
 76.125000	847873026.010023	847863157.929132	9868.080891
 76.156250	850945386.073844	850946155.195251	769.121407
 76.187500	854007818.082801	854024460.961861	16642.879060
 76.218750	857059961.571564	857097665.164092	37703.592528
 76.250000	860101460.578108	860165335.478697	63874.900589
 76.281250	863131963.590928	863227017.502711	95053.911783
 76.312500	866151123.497772	866282235.039226	131111.541453
 76.343750	869158597.535814	869330490.488939	171892.953125
 76.375000	872154047.243212	872371265.345770	217218.102558
 76.406250	875137138.411994	875404020.794513	266882.382519
 76.437500	878107541.042184	878428198.408161	320657.365977
 76.468750	881064929.297163	881443220.942208	378291.645045
 76.500000	884008981.460181	885164879.967796	1155898.507615
 76.531250	886939379.891972	887982097.620122	1042717.728150
 76.562500	889855810.989462	890788470.318135	932659.328673
 76.593750	892757965.145489	893584282.063024	826316.917535
 76.625000	895645536.709536	896369796.581506	724259.871969
 76.656250	898518223.949403	899145255.249600	627031.300196
 76.687500	901375729.013818	901910875.120905	535146.107087
 76.718750	904217757.895944	904666847.065047	449089.169103
 76.750000	907044020.397743	907413334.021602	369313.623859
 76.781250	909854230.095183	910150469.374430	296239.279247
 76.812500	912648104.304267	912878355.451018	230251.146751
 76.843750	915425364.047836	915597062.150986	171698.103150
 76.875000	918185734.023145	918306625.707557	120891.684412
 76.906250	920928942.570192	921007047.585367	78105.015175
 76.937500	923654721.640750	923698293.517556	43571.876806
 76.968750	926362806.768131	926380292.684692	17485.916561
 77.000000	929052937.037608	929052937.037608	  0.000000
 77.031250	931724855.057534	931716080.765828	8774.291707
 77.062500	934378306.931088	934369539.912788	8767.018300
 77.093750	937013042.228671	937013092.138641	 49.909970
 77.125000	939628813.960929	939646476.630968	17662.670039
 77.156250	942225378.552362	942269394.163270	44015.610908
 77.187500	944802495.815549	944881507.300702	79011.485154
 77.218750	947359928.925938	947482440.752021	122511.826083
 77.250000	949897444.397208	950071781.866307	174337.469099
 77.281250	952414812.057190	952649081.272597	234269.215408
 77.312500	954911805.024318	955213853.660089	302048.635771
 77.343750	957388199.684634	957765578.696214	377379.011580
 77.375000	959843775.669290	960303702.079411	459926.410121
 77.406250	962278315.832575	962827636.723070	549320.890495
 77.437500	964691606.230443	965336764.066681	645157.836238
 77.468750	967083436.099524	967830435.509880	746999.410357
 77.500000	969453597.836619	970436454.228218	982856.391599
 77.531250	971801886.978675	972669974.172631	868087.193956
 77.562500	974128102.183208	974886615.461902	758513.278693
 77.593750	976432045.209194	977086704.795780	654659.586586
 77.625000	978713520.898402	979270540.367152	557019.468750
 77.656250	980972337.157158	981438390.134698	466052.977540
 77.687500	983208304.938551	983590490.215684	382185.277133
 77.718750	985421238.225054	985727043.403691	305805.178637
 77.750000	987610954.011560	987848217.815704	237263.804144
 77.781250	989777272.288828	989954145.672608	176873.383780
 77.812500	991920016.027329	992044922.216708	124906.189380
 77.843750	994039011.161484	994120604.769510	81593.608026
 77.875000	996134086.574291	996181211.932531	47125.358240
 77.906250	998205074.082330	998226722.933531	21648.851201
 77.937500	1000251808.421144	1000257077.120062	5268.698918
 77.968750	1002274127.230985	1002272173.601835	1953.629149
 78.000000	1004271871.042925	1004271871.042925	  0.000000
 78.031250	1006244883.265317	1006255987.604389	11104.339073
 78.062500	1008193010.170614	1008224301.037443	31290.866829
 78.093750	1010116100.882520	1010176548.926839	60448.044319
 78.125000	1012014007.363493	1012112429.083693	98421.720200
 78.156250	1013886584.402571	1014031600.086500	145015.683929
 78.187500	1015733689.603525	1015933681.968674	199992.365149
 78.218750	1017555183.373345	1017818257.050485	263073.677140
 78.250000	1019350928.911034	1019684870.912822	333942.001788
 78.281250	1021120792.196713	1021533033.509791	412241.313078
 78.312500	1022864641.981043	1023362220.416735	497578.435692
 78.343750	1024582349.774942	1025171874.209840	589524.434898
 78.375000	1026273789.839604	1026961405.973101	687616.133497
 78.406250	1027938839.176812	1028730196.928013	791357.751202
 78.437500	1029577377.519533	1030477600.180998	900222.661465
 78.468750	1031189287.322814	1032202942.583189	1013655.260374
 78.500000	1032774453.754945	1033670877.792678	896424.037733
 78.531250	1034332764.688902	1035124086.712029	791322.023127
 78.562500	1035864110.694070	1036555111.986200	691001.292130
 78.593750	1037368385.028226	1037964329.620137	595944.591910
 78.625000	1038845483.629796	1039352089.305535	506605.675739
 78.656250	1040295305.110369	1040718712.797634	423407.687264
 78.687500	1041717750.747469	1042064492.403740	346741.656271
 78.718750	1043112724.477584	1043389689.588218	276965.110635
 78.750000	1044480132.889449	1044694533.698335	214400.808886
 78.781250	1045819885.217574	1045979220.814943	159335.597370
 78.812500	1047131893.336015	1047243912.731635	112019.395620
 78.843750	1048416071.752397	1048488736.065567	72664.313171
 78.875000	1049672337.602164	1049713781.502766	41443.900603
 78.906250	1050900610.643076	1050919103.180300	18492.537223
 78.937500	1052100813.249935	1052104718.207278	3904.957342
 78.968750	1053272870.409541	1053270606.326220	2264.083321
 79.000000	1054416709.715877	1054416709.715877	  0.000000
 79.031250	1055532261.365528	1055542932.936184	10671.570657
 79.062500	1056619458.153309	1056649143.015539	29684.862230
 79.093750	1057678235.468129	1057735169.680210	56934.212081
 79.125000	1058708531.289064	1058800805.725193	92274.436129
 79.156250	1059710286.181653	1059845807.525420	135521.343767
 79.187500	1060683443.294408	1060869895.685787	186452.391379
 79.218750	1061627948.355531	1061872755.828016	244807.472486
 79.250000	1062543749.669853	1062854039.511964	310289.842111
 79.281250	1063430798.115976	1063813365.288568	382567.172592
 79.312500	1064289047.143622	1064750319.881170	461272.737548
 79.343750	1065118452.771189	1065664459.491624	546006.720434
 79.375000	1065918973.583518	1066555311.227126	636337.643607
 79.406250	1066690570.729851	1067422374.643385	731803.913534
 79.437500	1067433207.922003	1068265123.399346	831915.477343
 79.468750	1068146851.432725	1069083007.018331	936155.585606
 79.500000	1068831470.094275	1069825131.821220	993661.726945
 79.531250	1069487035.297180	1070370881.895612	883846.598432
 79.562500	1070113520.989198	1070891940.648304	778419.659105
 79.593750	1070710903.674480	1071388811.085847	677907.411367
 79.625000	1071279162.412918	1071861970.647084	582808.234167
 79.656250	1071818278.819698	1072311869.415921	493590.596223
 79.687500	1072328237.065040	1072738928.445514	410691.380474
 79.718750	1072809023.874134	1073143538.199118	334514.324984
 79.750000	1073260628.527267	1073526057.112434	265428.585168
 79.781250	1073683042.860142	1073886810.281941	203767.421800
 79.812500	1074076261.264392	1074226088.283284	149827.018892
 79.843750	1074440280.688280	1074544146.123377	103865.435097
 79.875000	1074775100.637591	1074841202.329493	66101.691902
 79.906250	1075080723.176722	1075117438.178122	36715.001400
 79.937500	1075357152.929946	1075372997.066003	15844.136057
 79.968750	1075604397.082888	1075607984.025270	3586.942381
 80.000000	1075822465.384171	1075822465.384171	  0.000000
 80.031250	1076011370.147265	1076016468.574436	5098.427171
 80.062500	1076171126.252522	1076189982.085832	18855.833309
 80.093750	1076301751.149402	1076342955.568049	41204.418647
 80.125000	1076403264.858887	1076475300.079582	72035.220695
 80.156250	1076475689.976091	1076586888.482790	111198.506698
 80.187500	1076519051.673059	1076677555.983906	158504.310847
 80.218750	1076533377.701751	1076747100.816297	213723.114546
 80.250000	1076518698.397234	1076795285.064806	276586.667572
 80.281250	1076475046.681047	1076821835.628621	346788.947574
 80.312500	1076402458.064774	1076826445.319622	423987.254848
 80.343750	1076300970.653798	1076808774.092793	507803.438994
 80.375000	1076170625.151266	1076768450.404831	597825.253565
 80.406250	1076011464.862227	1076705072.696691	693607.834463
 80.437500	1075823535.697985	1076618210.995438	794675.297452
 80.468750	1075606886.180635	1076507408.630366	900522.449731
 80.500000	1075361567.447800	1076378435.215432	1016867.767633
 80.531250	1075087633.257569	1075990102.988659	902469.731090
 80.562500	1074785139.993630	1075577981.675717	792841.682087
 80.593750	1074454146.670599	1075142670.936492	688524.265894
 80.625000	1074094714.939553	1074684742.985535	590028.045981
 80.656250	1073706909.093769	1074204740.787458	497831.693690
 80.687500	1073290796.074651	1073703176.370293	412380.295641
 80.718750	1072846445.477874	1073180529.261980	334083.784106
 80.750000	1072373929.559721	1072637245.054863	263315.495142
 80.781250	1071873323.243633	1072073734.102570	200410.858937
 80.812500	1071344704.126956	1071490370.353316	145666.226360
 80.843750	1070788152.487902	1070887490.323202	99337.835300
 80.875000	1070203751.292714	1070265392.212654	61640.919940
 80.906250	1069591586.203034	1069624335.168722	32748.965687
 80.937500	1068951745.583494	1068964538.695463	12793.111969
 80.968750	1068284320.509499	1068286182.214240	1861.704742
 81.000000	1067589404.775234	1067589404.775234	  0.000000
 81.031250	1066867094.901880	1066874304.921052	7210.019172
 81.062500	1066117490.146035	1066140940.702820	23450.556785
 81.093750	1065340692.508359	1065389329.848692	48637.340332
 81.125000	1064536806.742423	1064619450.084223	82643.341800
 81.156250	1063705940.363776	1063831239.603601	125299.239825
 81.187500	1062848203.659233	1063024597.690260	176394.031027
 81.218750	1061963709.696362	1062199385.484930	235675.788568
 81.250000	1061052574.333206	1061355426.898740	302852.565534
 81.281250	1060114916.228206	1060492509.668540	377593.440334
 81.312500	1059150856.850349	1059610386.551141	459529.700793
 81.343750	1058160520.489522	1058708776.652788	548256.163266
 81.375000	1057144034.267099	1057787366.889721	643332.622622
 81.406250	1056101528.146725	1056845813.575304	744285.428579
 81.437500	1055033134.945327	1055883744.128776	850609.183450
 81.468750	1053938990.344337	1054900758.900318	961768.555982
 81.500000	1052819232.901130	1053761227.377477	941994.476346
 81.531250	1051674004.060677	1052505551.804532	831547.743855
 81.562500	1050503448.167403	1051229576.531301	726128.363898
 81.593750	1049307712.477272	1049933955.950982	626243.473710
 81.625000	1048086947.170061	1048619316.723078	532369.553017
 81.656250	1046841305.361867	1047286256.108700	444950.746833
 81.687500	1045570943.117796	1045935340.424319	364397.306523
 81.718750	1044276019.464878	1044567103.618776	291084.153898
 81.750000	1042956696.405167	1043182045.977949	225349.572782
 81.781250	1041613138.929051	1041780632.961103	167494.032052
 81.812500	1040245515.028758	1040363294.172522	117779.143764
 81.843750	1038853995.712046	1038930422.471603	76426.759557
 81.875000	1037438755.016095	1037482373.224177	43618.208083
 81.906250	1035999970.021576	1036019463.697373	19493.675797
 81.937500	1034537820.866902	1034541972.599894	4151.732992
 81.968750	1033052490.762657	1033050139.769148	2350.993510
 82.000000	1031544166.006198	1031544166.006198	  0.000000
 82.031250	1030013035.996415	1030024213.059054	11177.062638
 82.062500	1028459293.248660	1028490403.754363	31110.505703
 82.093750	1026883133.409815	1026942822.277126	59688.867310
 82.125000	1025284755.273525	1025381514.597563	96759.324038
 82.156250	1023664360.795540	1023806489.043840	142128.248301
 82.187500	1022022155.109217	1022217717.018904	195561.909688
 82.218750	1020358346.541119	1020615133.859223	256787.318104
 82.250000	1018673146.626734	1018998639.832796	325493.206061
 82.281250	1016966770.126292	1017368101.273365	401331.147073
 82.312500	1015239435.040672	1015723351.847349	483916.806677
 82.343750	1013491362.627383	1014064193.949574	572831.322191
 82.375000	1011722777.416616	1012390400.223521	667622.806905
 82.406250	1009933907.227339	1010701715.201384	767807.974045
 82.437500	1008124983.183436	1008997857.058872	872873.875435
 82.468750	1006296239.729865	1007278519.479324	982279.749460
 82.500000	1004447914.648820	1005286083.624714	838168.975894
 82.531250	1002580249.075890	1003316906.974752	736657.898863
 82.562500	1000693487.516174	1001333545.703089	640058.186915
 82.593750	998787877.860369	999336704.243182	548826.382812
 82.625000	996863671.400769	997327061.077827	463389.677058
 82.656250	994921122.847186	995305267.256866	384144.409680
 82.687500	992960490.342759	993271945.027385	311454.684626
 82.718750	990982035.479625	991227686.580647	245651.101022
 82.750000	988986023.314425	989173052.919662	187029.605238
 82.781250	986972722.383633	987108572.850890	135850.467256
 82.812500	984942404.718666	985034742.103187	92337.384521
 82.843750	982895345.860746	982952022.576745	56676.715999
 82.875000	980831824.875488	980860841.724296	29016.848808
 82.906250	978752124.367196	978761592.066521	9467.699325
 82.937500	976656530.492800	976654630.843123	1899.649678
