 24.281250	226530602.622925	227110448.135694	579845.512769
 24.296875	225876672.527947	226476543.985657	599871.457710
 24.312500	225216493.275354	225834712.983883	618219.708529
 24.328125	224550086.488049	225184923.691604	634837.203555
 24.343750	223877474.023081	224527146.312816	649672.289735
 24.359375	223198677.972232	223861352.747000	662674.774768
 24.375000	222513720.662642	223187516.641376	673795.978734
 24.390625	221822624.657459	222505613.442636	682988.785177
 24.406250	221125412.756525	221815620.448150	690207.691626
 24.421875	220422107.997092	221117516.856605	695408.859513
 24.437500	219712733.654583	220411283.818044	698550.163462
 24.453125	218997313.243375	219696904.483291	699591.239917
 24.468750	218275870.517636	218974364.052722	698493.535086
 24.484375	217548429.472194	218243649.824353	695220.352159
 24.500000	216815014.343445	216368832.709400	446181.634045
 24.515625	216075649.610314	215693230.652581	382418.957733
 24.531250	215330359.995249	215008610.097843	321749.897406
 24.546875	214579170.465274	214314964.247925	264206.217349
 24.562500	213822106.233082	213612289.131010	209817.102072
 24.578125	213059192.758185	212900583.632437	158609.125748
 24.593750	212290455.748109	212179849.525229	110606.222880
 24.609375	211515921.159657	211450091.499445	65829.660212
 24.625000	210735615.200216	210711317.190309	24298.009907
 24.640625	209949564.329132	209963537.205137	13972.876006
 24.656250	209157795.259144	209206765.149030	48969.889886
 24.671875	208360334.957886	208441017.649327	80682.691442
 24.687500	207557210.649451	207666314.378810	109103.729359
 24.703125	206748449.816033	206882678.077648	134228.261614
 24.718750	205934080.199634	206090134.574071	156054.374437
 24.734375	205114129.803852	205288712.803768	174582.999916
 24.750000	204288626.895751	204478444.827992	189817.932242
 24.765625	203457600.007804	203659365.850376	201765.842572
 24.781250	202621077.939936	202831514.232440	210436.292504
 24.796875	201779089.761644	201994931.507797	215841.746153
 24.812500	200931664.814219	201149662.395033	217997.580814
 24.828125	200078832.713062	200295754.809276	216922.096213
 24.843750	199220623.350102	199433259.872426	212636.522325
 24.859375	198357066.896320	198562231.922071	205165.025750
 24.875000	197488193.804388	197682728.519047	194534.714659
 24.890625	196614034.811416	196794810.453678	180775.642262
 24.906250	195734620.941821	195898541.750661	163920.808840
 24.921875	194849983.510328	194993989.672613	144006.162285
 24.937500	193960154.125096	194081224.722272	121070.597175
 24.953125	193065164.690979	193160320.643346	95155.952367
 24.968750	192165047.412934	192231354.420022	66307.007088
 24.984375	191259834.799576	191294406.275118	34571.475541
 25.000000	190349559.666889	190349559.666889	  0.000000
 25.015625	189434255.142097	189396901.284494	37353.857602
 25.031250	188513954.667705	188436521.042108	77433.625598
 25.046875	187588692.005723	187468512.071689	120179.934034
 25.062500	186658501.242061	186492970.714415	165530.527646
 25.078125	185723416.791133	185509996.510774	213420.280360
 25.093750	184783473.400651	184519692.189317	263781.211334
 25.109375	183838706.156634	183522163.654093	316542.502541
 25.125000	182889150.488641	182517519.970742	371630.517899
 25.140625	181934842.175227	181505873.351280	428968.823947
 25.156250	180975817.349648	180487339.137565	488478.212083
 25.171875	180012112.505811	179462035.783450	550076.722362
 25.187500	179043764.504496	178430084.835639	613679.668857
 25.203125	178070810.579845	177391610.913249	679199.666596
 25.218750	177093288.346149	176346741.686077	746546.660073
 25.234375	176111235.804932	175295607.851596	815627.953335
 25.250000	175124691.352353	174238343.110679	886348.241674
 25.265625	174133693.786946	173175084.142056	958609.644890
 25.281250	173138282.317698	172105970.575527	1032311.742170
 25.296875	172138496.572499	171031144.963929	1107351.608570
 25.312500	171134376.606976	169950752.753874	1183623.853102
 25.328125	170125962.913722	168864942.255266	1261020.658456
 25.343750	169113296.431946	167773864.609609	1339431.822338
 25.359375	168096418.557573	166677673.757122	1418744.800451
 25.375000	167075371.153796	165576526.402668	1498844.751128
 25.390625	166050196.562122	164470581.980511	1579614.581610
 25.406250	165020937.613921	163360002.617915	1660934.996006
 25.421875	163987637.642522	162244953.097603	1742684.544919
 25.437500	162950340.495859	161125600.819082	1824739.676777
 25.453125	161909090.549719	160002115.758853	1906974.790865
 25.468750	160863932.721604	158874670.429525	1989262.292079
 25.484375	159814912.485255	157743439.837837	2071472.647418
 25.500000	158762075.885856	163599138.989273	4837063.103417
 25.515625	157705469.555964	162375660.841913	4670191.285949
 25.531250	156645140.732203	161147561.568670	4502420.836468
 25.546875	155581137.272752	159915068.503157	4333931.230404
 25.562500	154513507.675687	158678411.828183	4164904.152495
 25.578125	153442301.098200	157437824.500642	3995523.402443
 25.593750	152367567.376759	156193542.175115	3825974.798356
 25.609375	151289357.048258	154945803.126222	3656446.077963
 25.625000	150207721.372201	153694848.169768	3487126.797567
 25.640625	149122712.353983	152440920.582722	3318208.228738
 25.656250	148034382.769330	151184266.022047	3149883.252717
 25.671875	146942786.189957	149925132.442456	2982346.252499
 25.687500	145847977.010516	148663770.013095	2815793.002580
 25.703125	144750010.476900	147400431.033222	2650420.556323
 25.718750	143648942.715989	146135369.846903	2486427.130914
 25.734375	142544830.766906	144868842.756778	2324011.989872
 25.750000	141437732.613886	143601107.936930	2163375.323044
 25.765625	140327707.220827	142332425.344903	2004718.124076
 25.781250	139214814.567649	141063056.632907	1848242.065258
 25.796875	138099115.688538	139793265.058251	1694149.369714
 25.812500	136980672.712202	138523315.393056	1542642.680854
 25.828125	135859548.904253	137253473.833273	1393924.929020
 25.843750	134735808.711833	135984007.907061	1248199.195228
 25.859375	133609517.810629	134715186.382571	1105668.571942
 25.875000	132480743.154413	133447279.175164	966536.020751
 25.890625	131349553.027256	132180557.254118	831004.226862
 25.906250	130216017.098582	130915292.548864	699275.450282
 25.921875	129080206.481234	129651757.854795	571551.373561
 25.937500	127942193.792733	128390226.738688	448032.945955
 25.953125	126802053.219929	127130973.443783	328920.223854
 25.968750	125659860.587253	125874272.794573	214412.207320
 25.984375	124515693.428790	124620400.101329	104706.672539
 26.000000	123369631.064417	123369631.064417	  0.000000
 26.015625	122221754.680263	122122241.678457	99513.001806
 26.031250	121072147.413748	120878508.136344	193639.277405
 26.046875	119920894.443516	119638706.733194	282187.710322
 26.062500	118768083.084550	118403113.770260	364969.314290
 26.078125	117613802.888823	117172005.458841	441797.429983
 26.093750	116458145.751822	115945657.824248	512487.927574
 26.109375	115301206.025338	114724346.609862	576859.415476
 26.125000	114143080.636920	113508347.181319	634733.455600
 26.140625	112983869.216443	112297934.430883	685934.785560
 26.156250	111823674.230234	111093382.682025	730291.548209
 26.171875	110662601.123273	109894965.594277	767635.528996
 26.187500	109500758.469985	108702956.068376	797802.401610
 26.203125	108338258.134215	107517626.151763	820631.982452
 26.218750	107175215.438963	106339246.944461	835968.494502
 26.234375	106011749.346567	105168088.505381	843660.841186
 26.250000	104847982.649993	104004419.759096	843562.890897
 26.265625	103684042.176010	102848508.403124	835533.772886
 26.281250	102520059.001016	101700620.815754	819438.185262
 26.296875	101356168.680382	100561021.964460	795146.715922
 26.312500	100192511.492213	99429975.314943	762536.177270
 26.328125	99029232.696490	98307742.740836	721489.955654
 26.343750	97866482.810625	97194584.434106	671898.376519
 26.359375	96704417.902528	96090758.816208	613659.086320
 26.375000	95543199.902340	94996522.450002	546677.452337
 26.390625	94382996.934091	93912129.952496	470866.981595
 26.406250	93223983.668578	92837833.908430	386149.760149
 26.421875	92066341.698867	91773884.784751	292456.914116
 26.437500	90910259.939887	90720530.846009	189729.093878
 26.453125	89755935.053676	89678018.070706	77916.982970
 26.468750	88603571.901906	88646590.068632	43018.166726
 26.484375	87453384.027413	87626487.999234	173103.971820
 26.500000	86305594.166523	78568008.103620	7737586.062902
 26.515625	85160434.794037	77523753.733945	7636681.060093
 26.531250	84018148.702839	76492824.533822	7525324.169017
 26.546875	82878989.620092	75475485.137879	7403504.482213
 26.562500	81743222.862101	74471997.112340	7271225.749760
 26.578125	80611126.029901	73482618.852695	7128507.177206
 26.593750	79482989.747678	72507605.482602	6975384.265076
 26.609375	78359118.446071	71547208.754074	6811909.691997
 26.625000	77239831.192407	70601676.948998	6638154.243410
 26.640625	76125462.569784	69671254.782038	6454207.787746
 26.656250	75016363.606775	68756183.304964	6260180.301810
 26.671875	73912902.759349	67856699.812454	6056202.946895
 26.687500	72815466.946282	66973037.749413	5842429.196869
 26.703125	71724462.638950	66105426.619863	5619036.019087
 26.718750	70640317.005928	65254091.897434	5386225.108494
 26.734375	69563479.112146	64419254.937505	5144224.174641
 26.750000	68494421.171593	63601132.891039	4893288.280553
 26.765625	67433639.851567	62799938.620156	4633701.231411
 26.781250	66381657.625262	62015880.615469	4365777.009793
 26.796875	65339024.168041	61249162.915241	4089861.252800
 26.812500	64306317.790985	60499985.026394	3806332.764591
 26.828125	63284146.903238	59768541.847398	3515605.055840
 26.843750	62273151.492196	59055023.593094	3218127.899102
 26.859375	61274004.607720	58359615.721473	2914388.886247
 26.875000	60287413.833212	57682498.862453	2604914.970759
 26.890625	59314122.722537	57023848.748675	2290273.973862
 26.906250	58354912.177426	56383836.148375	1971076.029050
 26.921875	57410601.735038	55762626.800332	1647974.934707
 26.937500	56482050.729925	55160381.350945	1321669.378980
 26.953125	55570159.288593	54577255.293462	992903.995131
 26.968750	54675869.108451	54013398.909387	662470.199064
 26.984375	53800163.966059	53468957.212084	331206.753975
 27.000000	52944069.892624	52944069.892624	  0.000000
 27.015625	52108654.947712	52438871.267882	330216.320170
 27.031250	51295028.515531	51953490.230910	658461.715379
 27.046875	50504340.042359	51488050.203612	983710.161253
 27.062500	49737777.129158	51042669.091746	1304891.962588
 27.078125	48996562.890842	50617459.242261	1620896.351419
 27.093750	48281952.493771	50212527.402995	1930574.909224
 27.109375	47595228.786579	49827974.684751	2232745.898172
 27.125000	46937696.947373	49463896.525768	2526199.578396
 27.140625	46310678.083385	49120382.658595	2809704.575210
 27.156250	45715501.738242	48797517.079391	3082015.341150
 27.171875	45153497.287516	48495378.019657	3341880.732141
 27.187500	44625984.235674	48214037.920410	3588053.684736
 27.203125	44134261.466491	47953563.408819	3819301.942328
 27.218750	43679595.543988	47714015.277296	4034419.733308
 27.234375	43263208.210422	47495448.465062	4232240.254639
 27.250000	42886263.279750	47297912.042187	4411648.762437
 27.265625	42549853.176418	47121449.196114	4571596.019696
 27.281250	42254985.416906	46966097.220665	4711111.803758
 27.296875	42002569.371142	46831887.507533	4829318.136391
 27.312500	41793403.668865	46718845.540267	4925441.871403
 27.328125	41628164.628513	46626990.890736	4998826.262223
 27.343750	41507396.080309	46556337.218087	5048941.137778
 27.359375	41431500.929234	46506892.270178	5075391.340944
 27.375000	41400734.757427	46478657.887497	5077923.130070
 27.390625	41415201.700716	46471630.009550	5056428.308834
 27.406250	41474852.753976	46485798.683714	5010945.929738
 27.421875	41579486.569659	46521148.076555	4941661.506896
 27.437500	41728752.719119	46577656.487589	4848903.768469
 27.453125	41922157.293713	46655296.365482	4733139.071769
 27.468750	42159070.638260	46754034.326686	4594963.688426
 27.484375	42438736.938720	46873831.176479	4435094.237760
 27.500000	42760285.332713	51145711.560248	8385426.227535
 27.515625	43122742.178244	51373702.963188	8250960.784944
 27.531250	43525044.102921	51622115.663748	8097071.560827
 27.546875	43966051.462154	51890896.846614	7924845.384460
 27.562500	44444561.857561	52179988.074960	7735426.217399
 27.578125	44959323.402740	52489325.303942	7530001.901203
 27.593750	45509047.468772	52818838.896538	7309791.427766
 27.609375	46092420.692264	53168453.641720	7076032.949456
 27.625000	46708116.080837	53538088.774976	6829972.694139
 27.640625	47354803.101624	53927658.001152	6572854.899528
 27.656250	48031156.685088	54337069.519630	6305912.834542
 27.671875	48735865.117767	54766226.051813	6030360.934046
 27.687500	49467636.832372	55215024.870931	5747388.038559
 27.703125	50225206.131643	55683357.834139	5458151.702495
 27.718750	51007337.903742	56171111.416909	5163773.513167
 27.734375	51812831.402071	56678166.749697	4865335.347626
 27.750000	52640523.172107	57204399.656875	4563876.484768
 27.765625	53489289.212839	57749680.697907	4260391.485068
 27.781250	54358046.461660	58313875.210770	3955828.749111
 27.796875	55245753.689853	58896843.357582	3651089.667729
 27.812500	56151411.891916	59498440.172431	3347028.280516
 27.828125	57074064.246566	60118515.611389	3044451.364823
 27.843750	58012795.720901	60756914.604679	2744118.883779
 27.859375	58966732.382311	61413477.110987	2446744.728677
 27.875000	59935040.475715	62088038.173886	2152997.698171
 27.890625	60916925.316795	62780427.980351	1863502.663556
 27.906250	61911630.045269	63490471.921349	1578841.876080
 27.921875	62918434.276108	64217990.654464	1299556.378356
 27.937500	63936652.680890	64962800.168540	1026147.487650
 27.953125	64965633.526401	65724711.850314	759078.323913
 27.968750	66004757.192984	66503532.553000	498775.360016
 27.984375	67053434.691147	67299064.666812	245629.975666
 28.000000	68111106.191379	68111106.191379	  0.000000
 28.015625	69177239.579129	68939450.810021	237788.769108
 28.031250	70251329.044254	69783887.965867	467441.078387
 28.046875	71332893.712066	70644202.939767	688690.772299
 28.062500	72421476.321223	71520176.929967	901299.391255
 28.078125	73516641.952156	72411587.133514	1105054.818642
 28.093750	74617976.808447	73318206.829347	1299769.979100
 28.109375	75725087.052507	74239805.463054	1485281.589453
 28.125000	76837597.696041	75176148.733227	1661448.962814
 28.140625	77955151.545116	76126998.679404	1828152.865712
 28.156250	79077408.199098	77092113.771545	1985294.427553
 28.171875	80204043.102288	78071249.000996	2132794.101292
 28.187500	81334746.646794	79064155.972912	2270590.673883
 28.203125	82469223.324905	80070583.000083	2398640.324822
 28.218750	83607190.929103	81090275.198132	2516915.730971
 28.234375	84748379.797700	82122974.582031	2625405.215669
 28.250000	85892532.104055	83168420.163890	2724111.940165
 28.265625	87039401.187276	84226348.051986	2813053.135289
 28.281250	88188750.922318	85296491.550971	2892259.371347
 28.296875	89340355.127429	86378581.263213	2961773.864216
 28.312500	90493997.006907	87472345.191239	3021651.815668
 28.328125	91649468.627224	88577508.841208	3071959.786017
 28.343750	92806570.424610	89693795.327383	3112775.097227
 28.359375	93965110.742271	90820925.477546	3144185.264725
 28.375000	95124905.395507	91958617.939307	3166287.456200
 28.390625	96285777.263056	93106589.287252	3179187.975804
 28.406250	97447555.903081	94264554.130890	3183001.772191
 28.421875	98610077.192302	95432225.223335	3177851.968967
 28.437500	99773182.986846	96609313.570685	3163869.416161
 28.453125	100936720.803482	97795528.542028	3141192.261454
 28.468750	102100543.519959	98990577.980043	3109965.539916
 28.484375	103264509.093273	100194168.312124	3070340.781149
 28.500000	104428480.294730	103103836.225624	1324644.069106
 28.515625	105592324.460757	104218910.278602	1373414.182155
 28.531250	106755913.258468	105341074.928976	1414838.329492
 28.546875	107919122.465067	106470078.317928	1449044.147139
 28.562500	109081831.760207	107605667.668530	1476164.091678
 28.578125	110243924.530505	108747589.369544	1496335.160961
 28.593750	111405287.685437	109895589.059573	1509698.625864
 28.609375	112565811.483918	111049411.711530	1516399.772389
 28.625000	113725389.370880	112208801.717386	1516587.653494
 28.640625	114883917.823235	113373502.973178	1510414.850056
 28.656250	116041296.204646	114543258.964224	1498037.240422
 28.671875	117197426.628544	115717812.850512	1479613.778032
 28.687500	118352213.828896	116896907.552243	1455306.276652
 28.703125	119505565.038236	118080285.835472	1425279.202764
 28.718750	120657389.872522	119267690.397821	1389699.474701
 28.734375	121807600.222400	120458863.954232	1348736.268168
 28.750000	122956110.150477	121653549.322712	1302560.827765
 28.765625	124102835.794248	122851489.510043	1251346.284205
 28.781250	125247695.274340	124052427.797414	1195267.476926
 28.796875	126390608.607734	125256107.825949	1134500.781785
 28.812500	127531497.625692	126462273.682076	1069223.943616
 28.828125	128670285.896093	127670669.982722	999615.913372
 28.843750	129806898.649920	128881041.960274	925856.689646
 28.859375	130941262.711658	130093135.547296	848127.164363
 28.875000	132073306.433372	131306697.460932	766608.972440
 28.890625	133202959.632245	132521475.286998	681484.345248
 28.906250	134330153.531388	133737217.563681	592935.967707
 28.921875	135454820.703715	134953673.864852	501146.838863
 28.937500	136576895.018730	136170594.882926	406300.135805
 28.953125	137696311.592037	137387732.511238	308579.080799
 28.968750	138813006.737434	138604839.925919	208166.811516
 28.984375	139926917.921443	139821671.667197	105246.254246
 29.000000	141037983.720129	141037983.720129	  0.000000
 29.015625	142146143.778099	142253533.594698	107389.816599
 29.031250	143251338.769538	143468080.405247	216741.635709
 29.046875	144353510.361189	144681384.949222	327874.588033
 29.062500	145452601.177161	145893209.785182	440608.608021
 29.078125	146548554.765462	147103319.310033	554764.544572
 29.093750	147641315.566171	148311479.835470	670164.269300
 29.109375	148730828.881163	149517459.663575	786630.782413
 29.125000	149817040.845289	150721029.161542	903988.316253
 29.140625	150899898.398950	151921960.835498	1022062.436548
 29.156250	151979349.261983	153120029.403385	1140680.141401
 29.171875	153055341.908788	154315011.866859	1259669.958072
 29.187500	154127825.544634	155506687.582197	1378862.037563
 29.203125	155196750.083093	156694838.330146	1498088.247053
 29.218750	156262066.124516	157879248.384712	1617182.260196
 29.234375	157323724.935528	159059704.580838	1735979.645310
 29.250000	158381678.429473	160235996.380952	1854317.951479
 29.265625	159435879.147761	161407915.940334	1972036.792573
 29.281250	160486280.242077	162575258.171302	2088977.929226
 29.296875	161532835.457407	163737820.806156	2204985.348749
 29.312500	162575499.115838	164895404.458865	2319905.343027
 29.328125	163614226.101091	166047812.685476	2433586.584385
 29.343750	164648971.843763	167194852.043192	2545880.199429
 29.359375	165679692.307225	168336332.148118	2656639.840893
 29.375000	166706343.974161	169472065.731626	2765721.757465
 29.390625	167728883.833701	170601868.695322	2872984.861620
 29.406250	168747269.369139	171725560.164592	2978290.795453
 29.421875	169761458.546183	172842962.540690	3081503.994507
 29.437500	170771409.801734	173953901.551351	3182491.749617
 29.453125	171777082.033157	175058206.299903	3281124.266747
 29.468750	172778434.588021	176155709.312852	3377274.724831
 29.484375	173775427.254292	177246246.585917	3470819.331625
 29.500000	174768020.250949	173381288.708431	1386731.542518
 29.515625	175756174.219015	174440999.966051	1315174.252964
 29.531250	176739850.212968	175495082.791155	1244767.421813
 29.546875	177719009.692531	176543413.066048	1175596.626484
 29.562500	178693614.514814	177585869.534118	1107744.980697
 29.578125	179663626.926789	178622333.815950	1041293.110840
 29.593750	180629009.558096	179652690.424213	976319.133884
 29.609375	181589725.414149	180676826.777318	912898.636831
 29.625000	182545737.869539	181694633.211848	851104.657691
 29.640625	183497010.661724	182706002.993758	791007.667965
 29.656250	184443507.884972	183710832.328335	732675.556637
 29.671875	185385193.984581	184709020.368931	676173.615651
 29.687500	186322033.751325	185700469.224457	621564.526868
 29.703125	187253992.316143	186685083.965648	568908.350495
 29.718750	188181035.145059	187662772.630087	518262.514972
 29.734375	189103128.034299	188633446.226005	469681.808294
 29.750000	190020237.105629	189597018.734840	423218.370788
 29.765625	190932328.801881	190553407.112580	378921.689301
 29.781250	191839369.882671	191502531.289868	336838.592803
 29.796875	192741327.420290	192444314.170887	297013.249403
 29.812500	193638168.795775	193378681.631033	259487.164742
 29.828125	194529861.695140	194305562.513359	224299.181781
 29.843750	195416374.105766	195224888.623815	191485.481951
 29.859375	196297674.312941	196136594.725282	161079.587660
 29.875000	197173730.896547	197040618.530400	133112.366147
 29.890625	198044512.727881	197936900.693206	107612.034675
 29.906250	198909988.966620	198825384.799577	84604.167043
 29.921875	199770129.057894	199706017.356491	64111.701403
 29.937500	200624902.729505	200578747.780119	46154.949387
 29.953125	201474279.989241	201443528.382738	30751.606503
 29.968750	202318231.122318	202300314.358495	17916.763823
 29.984375	203156726.688919	203149063.768011	7662.920908
 30.000000	203989737.521847	203989737.521847	  0.000000
 30.015625	204817234.724267	204822299.362838	5064.638571
 30.031250	205639189.667546	205646715.847295	7526.179749
 30.046875	206455573.989190	206462956.325108	7382.335918
 30.062500	207266359.590860	207270992.918734	4633.327874
 30.078125	208071518.636477	208070800.501097	718.135380
 30.093750	208871023.550407	208862356.672417	8666.877990
 30.109375	209664847.015723	209645641.735955	19205.279768
 30.125000	210452961.972540	210420638.672717	32323.299823
 30.140625	211235341.616425	211187333.115108	48008.501317
 30.156250	212011959.396870	211945713.319558	66246.077312
 30.171875	212782789.015836	212695770.138132	87018.877704
 30.187500	213547804.426360	213437496.989140	110307.437220
 30.203125	214306979.831216	214170889.826757	136090.004458
 30.218750	215060289.681641	214895947.109670	164342.571971
 30.234375	215807708.676118	215612669.768769	195038.907349
 30.250000	216549211.759207	216321061.173898	228150.585309
 30.265625	217284774.120429	217021127.099671	263647.020758
 30.281250	218014371.193207	217712875.690394	301495.502813
 30.296875	218737978.653841	218396317.424073	341661.229768
 30.312500	219455572.420545	219071465.075567	384107.344978
 30.328125	220167128.652513	219738333.678866	428794.973647
 30.343750	220872623.749036	220396940.488533	475683.260503
 30.359375	221572034.348661	221047304.940329	524729.408331
 30.375000	222265337.328380	221689448.611023	575888.717358
 30.390625	222952509.802869	222323395.177421	629114.625448
 30.406250	223633529.123748	222949170.374628	684358.749119
 30.421875	224308372.878890	223566801.953564	741570.925326
 30.437500	224977018.891758	224176319.637745	800699.254013
 30.453125	225639445.220768	224777755.079361	861690.141407
 30.468750	226295630.158690	225371141.814667	924488.344024
 30.484375	226945552.232079	225956515.218700	989037.013379
 30.500000	227589190.200727	228673034.307454	1083844.106727
 30.515625	228226523.057150	229292050.874799	1065527.817649
 30.531250	228857530.026099	229903088.942824	1045558.916725
 30.546875	229482190.564090	230506187.169039	1023996.604949
 30.562500	230100484.358969	231101385.562801	1000901.203831
 30.578125	230712391.329491	231688725.426107	976334.096616
 30.593750	231317891.624924	232268249.294161	950357.669237
 30.609375	231916965.624677	232840000.875718	923035.251041
 30.625000	232509593.937945	233404024.993277	894431.055332
 30.640625	233095757.403375	233960367.523124	864610.119750
 30.656250	233675437.088750	234509075.335278	833638.246529
 30.671875	234248614.290692	235050196.233363	801581.942671
 30.687500	234815270.534385	235583778.894448	768508.360063
 30.703125	235375387.573306	236109872.808882	734485.235575
 30.718750	235928947.388982	236628528.220158	699580.831176
 30.734375	236475932.190756	237139796.064848	663863.874091
 30.750000	237016324.415570	237643727.912620	627403.497051
 30.765625	237550106.727758	238140375.906403	590269.178645
 30.781250	238077262.018864	238629792.702697	552530.683833
 30.796875	238597773.407454	239112031.412089	514258.004635
 30.812500	239111624.238958	239587145.539990	475521.301032
 30.828125	239618798.085515	240055188.927632	436390.842117
 30.843750	240119278.745830	240516215.693357	396936.947527
 30.859375	240613050.245040	240970280.174226	357229.929186
 30.875000	241100096.834598	241417436.867979	317340.033381
 30.890625	241580402.992155	241857740.375385	277337.383229
 30.906250	242053953.421464	242291245.343001	237291.921537
 30.921875	242520733.052282	242718006.406379	197273.354097
 30.937500	242980727.040285	243138078.133746	157351.093461
 30.953125	243433920.766995	243551514.970189	117594.203194
 30.968750	243880299.839706	243958371.182374	78071.342669
 30.984375	244319850.091423	244358700.803829	38850.712405
 31.000000	244752557.580811	244752557.580811	  0.000000
 31.015625	245178408.592139	245139994.918804	38413.673335
 31.031250	245597389.635245	245521065.829652	76323.805593
 31.046875	246009487.445494	245895822.879372	113664.566122
 31.062500	246414688.983749	246264318.136667	150370.847081
 31.078125	246812981.436347	246626603.122167	186378.314180
 31.093750	247204352.215076	246982728.758416	221623.456660
 31.109375	247588788.957161	247332745.320649	256043.636512
 31.125000	247966279.525249	247676702.388361	289577.136888
 31.140625	248336812.007407	248014648.797712	322163.209694
 31.156250	248700374.717111	248346632.594776	353742.122336
 31.171875	249056956.193255	248672700.989670	384255.203586
 31.187500	249406545.200148	248992900.311581	413644.888567
 31.203125	249749130.727522	249307275.964709	441854.762813
 31.218750	250084701.990544	249615872.385156	468829.605388
 31.234375	250413248.429825	249918732.998772	494515.431053
 31.250000	250734759.711437	250215900.179992	518859.531445
 31.265625	251049225.726931	250507415.211673	541810.515259
 31.281250	251356636.593354	250793318.245951	563318.347403
 31.296875	251656982.653273	251073648.266148	583334.387124
 31.312500	251950254.474793	251348443.049730	601811.425063
 31.328125	252236442.851590	251617739.132348	618703.719242
 31.343750	252515538.802929	251881571.772975	633967.029953
 31.359375	252787533.573695	252139974.920154	647558.653541
 31.375000	253052418.634423	252392981.179368	659437.455055
 31.390625	253310185.681324	252640621.781558	669563.899766
 31.406250	253560826.636317	252882926.552798	677900.083519
 31.421875	253804333.647059	253119923.885140	684409.761919
 31.437500	254040699.086978	253351640.708639	689058.378339
 31.453125	254269915.555304	253578102.464582	691813.090722
 31.468750	254491975.877101	253799333.079920	692642.797181
 31.484375	254706873.103299	254015354.942923	691518.160376
 31.500000	254914600.510726	255800856.477998	886255.967271
 31.515625	255115151.602143	255947918.626016	832767.023873
 31.531250	255308520.106272	256089020.525414	780500.419142
 31.546875	255494699.977831	256224214.148162	729514.170330
 31.562500	255673685.397566	256353549.973682	679864.576116
 31.578125	255845470.772279	256477076.948523	631606.176245
 31.593750	256010050.734859	256594842.447370	584791.712510
 31.609375	256167420.144317	256706892.235397	539472.091079
 31.625000	256317574.085809	256813270.432001	495696.346192
 31.640625	256460507.870666	256914019.475922	453511.605256
 31.656250	256596217.036425	257009180.091778	412963.055354
 31.671875	256724697.346851	257098791.258032	374093.911180
 31.687500	256845944.791967	257182890.176403	336945.384436
 31.703125	256959955.588076	257261512.242757	301556.654682
 31.718750	257066726.177784	257334691.019468	267964.841683
 31.734375	257166253.230026	257402458.209281	236204.979255
 31.750000	257258533.640084	257464843.630701	206309.990617
 31.765625	257343564.529608	257521875.194892	178310.665284
 31.781250	257421343.246636	257573578.884131	152235.637495
 31.796875	257491867.365608	257619978.731810	128111.366202
 31.812500	257555134.687386	257661096.804002	105962.116616
 31.828125	257611143.239268	257696953.182608	85809.943340
 31.843750	257659891.274998	257727565.950083	67674.675085
 31.859375	257701377.274781	257752951.175759	51573.900978
 31.875000	257735599.945293	257773122.903767	37522.958474
 31.890625	257762558.219689	257788093.142575	25534.922887
 31.906250	257782251.257608	257797871.856129	15620.598521
 31.921875	257794678.445185	257802466.956625	7788.511440
 31.937500	257799839.395048	257801884.298895	2044.903847
 31.953125	257797733.946327	257796127.676431	1606.269896
 31.968750	257788362.164649	257785198.819030	3163.345619
 31.984375	257771724.342143	257769097.392073	2626.950070
 32.000000	257747820.997436	257747820.997436	  0.000000
 32.015625	257716652.875647	257721365.176032	4712.300385
 32.031250	257678220.948386	257689723.411984	11502.463598
 32.046875	257632526.413743	257652887.138422	20360.724679
 32.062500	257579570.696285	257610845.744910	31275.048625
 32.078125	257519355.447043	257563586.586489	44231.139447
 32.093750	257451882.543499	257511094.994340	59212.450841
 32.109375	257377154.089578	257453354.288048	76200.198471
 32.125000	257295172.415631	257390345.789483	95173.373852
 32.140625	257205940.078421	257322048.838262	116108.759841
 32.156250	257109459.861103	257248440.808804	138980.947701
 32.171875	257005734.773212	257169497.128967	163762.355755
 32.187500	256894768.050637	257085191.300241	190423.249604
 32.203125	256776563.155603	256995494.919502	218931.763900
 32.218750	256651123.776648	256900377.702315	249253.925666
 32.234375	256518453.828605	256799807.507753	281353.679148
 32.250000	256378557.452569	256693750.364749	315192.912180
 32.265625	256231439.015878	256582170.499935	350731.484057
 32.281250	256077103.112086	256465030.366978	387927.254892
 32.296875	255915554.560932	256342290.677377	426736.116445
 32.312500	255746798.408317	256213910.432719	467112.024402
 32.328125	255570839.926271	256079846.958365	509007.032094
 32.343750	255387684.612927	255940055.938555	552371.325628
 32.359375	255197338.192486	255794491.452900	597153.260415
 32.375000	254999806.615189	255643106.014263	643299.399074
 32.390625	254795096.057289	255485850.607979	690754.550690
 32.406250	254583212.921011	255322674.732416	739461.811406
 32.421875	254364163.834526	255153526.440841	789362.606315
 32.437500	254137955.651919	254978352.384573	840396.732654
 32.453125	253904595.453155	254797097.857393	892502.404239
 32.468750	253664090.544042	254609706.841195	945616.297153
 32.484375	253416448.456210	254416122.052843	999673.596632
 32.500000	253161676.947068	252239461.522980	922215.424088
 32.515625	252899783.999778	251986250.903122	913533.096656
 32.531250	252630777.823223	251727733.370036	903044.453187
 32.546875	252354666.851976	251463876.145894	890790.706082
