 32.812500	156581328.053976	156531008.251753	50319.802223
 32.843750	155517105.392536	155472548.621711	44556.770825
 32.875000	154449259.527607	154411592.633730	37666.893877
 32.906250	153377839.656608	153348135.603613	29704.052995
 32.937500	152302895.657476	152282167.899195	20727.758282
 32.968750	151224478.109876	151213675.122513	10802.987364
 33.000000	150142638.317450	150142638.317450	  0.000000
 33.031250	149057428.331164	149069034.202728	11605.871564
 33.062500	147968900.973825	147992835.430052	23934.456227
 33.093750	146877109.865809	146914010.867111	36901.001302
 33.125000	145782109.452088	145832525.905091	50416.453003
 33.156250	144683955.030625	144748342.790249	64387.759624
 33.187500	143582702.782200	143661420.979038	78718.196838
 33.218750	142478409.801767	142571717.516188	93307.714420
 33.250000	141371134.131415	141479187.435070	108053.303654
 33.281250	140260934.795034	140383784.179605	122849.384571
 33.312500	139147871.834773	139285460.046885	137588.212111
 33.343750	138032006.349412	138184166.649624	152160.300212
 33.375000	136913400.534736	137079855.397473	166454.862737
 33.406250	135792117.726048	135972477.996150	180360.270102
 33.437500	134668222.442939	134861986.963311	193764.520372
 33.468750	133541780.436450	133748336.159966	206555.723516
 33.500000	132412858.738761	132452662.147595	39803.408834
 33.531250	131281525.715581	131336111.931229	54586.215648
 33.562500	130147851.121370	130214770.568901	66919.447531
 33.593750	129011906.157599	129088715.155595	76808.997996
 33.625000	127873763.534198	127958032.155188	84268.620990
 33.656250	126733497.534426	126822817.491228	89319.956801
 33.687500	125591184.083340	125683176.629158	91992.545818
 33.718750	124446900.820108	124539224.650114	92323.830006
 33.750000	123300727.174401	123391086.316393	90359.141991
 33.781250	122152744.447115	122238896.128724	86151.681609
 33.812500	121003035.895699	121082798.375443	79762.479743
 33.843750	119851686.824392	119922947.173680	71260.349288
 33.875000	118698784.679656	118759506.502659	60721.823003
 33.906250	117544419.151175	117592650.229212	48231.078037
 33.937500	116388682.278739	116422562.125586	33879.846847
 33.968750	115231668.565426	115249435.879638	17767.314212
 34.000000	114073475.097474	114073475.097474	  0.000000
 34.031250	112914201.671280	112894893.298609	19308.372671
 34.062500	111753950.928005	111713913.903697	40037.024308
 34.093750	110592828.496271	110530770.214867	62058.281404
 34.125000	109430943.143495	109345705.388709	85237.754786
 34.156250	108268406.936422	108158972.401917	109434.534505
 34.187500	107105335.411478	106970834.009605	134501.401873
 34.218750	105941847.755596	105781562.696296	160285.059300
 34.250000	104778066.998201	104591440.619550	186626.378651
 34.281250	103614120.215115	103400759.546225	213360.668890
 34.312500	102450138.745181	102209820.781311	240317.963870
 34.343750	101286258.420441	101018935.089294	267323.331147
 34.375000	100122619.810791	99828422.607974	294197.202817
 34.406250	98959368.484083	98638612.754673	320755.729410
 34.437500	97796655.282701	97449844.124727	346811.157975
 34.468750	96634636.617712	96262464.382167	372172.235545
 34.500000	95473474.781765	96515028.573887	1041553.792122
 34.531250	94313338.281979	95281030.438880	967692.156901
 34.562500	93154402.194147	94047573.338727	893171.144580
 34.593750	91996848.539637	92815223.531145	818374.991509
 34.625000	90840866.686488	91584559.945282	743693.258794
 34.656250	89686653.776242	90356173.434004	669519.657761
 34.687500	88534415.178168	89130666.006971	596250.828803
 34.718750	87384364.972585	87908650.046093	524285.073508
 34.750000	86236726.465097	86690747.504961	454021.039864
 34.781250	85091732.733610	85477589.093915	385856.360305
 34.812500	83949627.210068	84269813.452359	320186.242292
 34.843750	82810664.298924	83068066.310000	257402.011076
 34.875000	81675110.034387	81872999.638648	197889.604260
 34.906250	80543242.778525	80685270.796249	142028.017724
 34.937500	79415353.962320	79505541.664803	90187.702483
 34.968750	78291748.871737	78334477.783799	42728.912063
 35.000000	77172747.480841	77172747.480841	  0.000000
 35.031250	76058685.333866	76021021.001050	37664.332816
 35.062500	74949914.478022	74879969.636883	69944.841138
 35.093750	73846804.448591	73750264.859936	96539.588654
 35.125000	72749743.307582	72632577.456304	117165.851278
 35.156250	71659138.736818	71527576.667036	131562.069782
 35.187500	70575419.185818	70435929.335184	139489.850634
 35.218750	69499035.074211	69358299.060928	140736.013283
 35.250000	68430460.047606	68295345.366206	135114.681400
 35.281250	67370192.284843	67247722.870256	122469.414587
 35.312500	66318755.853359	66216080.477415	102675.375943
 35.343750	65276702.107891	65201060.578501	75641.529391
 35.375000	64244611.126029	64203298.267028	41312.859001
 35.406250	63223093.171957	63223420.571488	327.399531
 35.437500	62212790.177312	62262045.704850	49255.527538
 35.468750	61214377.225127	61319782.332400	105405.107273
 35.500000	60228564.019486	59186891.113762	1041672.905723
 35.531250	59256096.319638	58231238.596429	1024857.723208
 35.562500	58297757.312907	57297467.538716	1000289.774192
 35.593750	57354368.895783	56386303.822756	968065.073026
 35.625000	56426792.827062	55498459.678810	928333.148252
 35.656250	55515931.710894	54634632.553933	881299.156961
 35.687500	54622729.761088	53795504.005594	827225.755494
 35.718750	53748173.291195	52981738.622486	766434.668709
 35.750000	52893290.867891	52193982.974709	699307.893182
 35.781250	52059153.058195	51432864.595443	626288.462752
 35.812500	51246871.694546	50698990.996164	547880.698382
 35.843750	50457598.575952	49992948.717354	464649.858598
 35.875000	49692523.519064	49315302.416587	377221.102477
 35.906250	48952871.670560	48666593.995798	286277.674761
 35.937500	48239899.992514	48047341.769429	192558.223085
 35.968750	47554892.836208	47458039.675058	96853.161149
 36.000000	46899156.528044	46899156.528044	  0.000000
 36.031250	46274012.904625	46371135.321570	97122.416945
 36.062500	45680791.753488	45874392.573420	193600.819932
 36.093750	45120822.141945	45409317.720673	288495.578728
 36.125000	44595422.649265	44976272.563412	380849.914146
 36.156250	44105890.556838	44575590.758427	469700.201589
 36.187500	43653490.096231	44207577.363791	554087.267561
 36.218750	43239439.904743	43872508.435044	633068.530301
 36.250000	42864899.890004	43570630.673631	705730.783627
 36.281250	42530957.756492	43302161.128127	771203.371635
 36.312500	42238615.494026	43067286.948626	828671.454600
 36.343750	41988776.167407	42866165.194598	877389.027191
 36.375000	41782231.373516	42698922.696367	916691.322851
 36.406250	41619649.743622	42565655.970273	946006.226651
 36.437500	41501566.861581	42466431.187419	964864.325837
 36.468750	41428376.941435	42401284.195843	972907.254408
 36.500000	41400326.560523	42347241.215217	946914.654694
 36.531250	41417510.678411	42369794.223175	952283.544764
 36.562500	41479871.091136	42426449.863747	946578.772611
 36.593750	41587197.379489	42517209.467124	930012.087635
 36.625000	41739130.315253	42642044.087000	902913.771747
 36.656250	41935167.597037	42800894.415145	865726.818107
 36.687500	42174671.703598	42993670.749126	818999.045528
 36.718750	42456879.582776	43220253.013519	763373.430744
 36.750000	42780913.842119	43480490.834799	699576.992680
 36.781250	43145795.075178	43774203.670018	628408.594840
 36.812500	43550454.945630	44101180.989228	550726.043598
 36.843750	43993749.658639	44461182.511505	467432.852866
 36.875000	44474473.472500	44853938.494317	379465.021817
 36.906250	44991371.940234	45279150.075835	287778.135601
 36.937500	45543154.616398	45736489.669694	193335.053296
 36.968750	46128507.015056	46225601.411582	97094.396526
 37.000000	46746101.656919	46746101.656919	  0.000000
 37.031250	47394608.094149	47297579.528770	97028.565379
 37.062500	48072701.847806	47879597.515035	193104.332771
 37.093750	48779072.233800	48491692.113827	287380.119973
 37.125000	49512429.087669	49133374.525861	379054.561808
 37.156250	50271508.426044	49804131.392554	467377.033489
 37.187500	51055077.103659	50503425.578443	551651.525216
 37.218750	51861936.539533	51230696.996411	631239.543121
 37.250000	52690925.595319	51985363.474140	705562.121179
 37.281250	53540922.693599	52766821.660075	774101.033524
 37.312500	54410847.264939	53574447.967138	836399.297801
 37.343750	55299660.610667	54407599.552306	892061.058360
 37.375000	56206366.264328	55265615.330101	940750.934227
 37.406250	57130009.929306	56147817.017958	982192.911348
 37.437500	58069679.063673	57053510.211370	1016168.852303
 37.468750	59024502.176448	57981985.486617	1042516.689831
 37.500000	59993647.892421	60176497.028668	182849.136248
 37.531250	60976323.835790	61094849.191865	118525.356075
 37.562500	61971775.376309	62033074.552716	61299.176408
 37.593750	62979284.275435	62990575.769456	11291.494021
 37.625000	63998167.264412	63966745.022158	31422.242253
 37.656250	65027774.581051	64960964.725297	66809.855753
 37.687500	66067488.487499	65972608.260064	94880.227434
 37.718750	67116721.787243	67001040.725377	115681.061866
 37.750000	68174916.356136	68045619.706469	129296.649667
 37.781250	69241541.699199	69105696.059890	135845.639309
 37.812500	70316093.542393	70180614.713700	135478.828694
 37.843750	71398092.466349	71269715.481588	128376.984761
 37.875000	72487082.587198	72372333.889600	114748.697598
 37.906250	73582630.288132	73487802.014112	94828.274020
 37.937500	74684323.004008	74615449.329650	68873.674358
 37.968750	75791768.060312	75754603.565113	37164.495199
 38.000000	76904591.566916	76904591.566916	  0.000000
 38.031250	78022437.366413	78064740.167549	42302.801136
 38.062500	79144966.036245	79234377.057995	89411.021750
 38.093750	80271853.943472	80412831.662444	140977.718972
 38.125000	81402792.350659	81599436.013710	196643.663051
 38.156250	82537486.571174	82793525.627725	256039.056551
 38.187500	83675655.171993	83994440.375478	318785.203485
 38.218750	84817029.222017	85201525.350753	384496.128736
 38.250000	85961351.583837	86414131.732009	452780.148172
 38.281250	87108376.246860	87631617.636725	523241.389865
 38.312500	88257867.699715	88853348.966556	595481.266841
 38.343750	89409600.339869	90078700.241621	669099.901753
 38.375000	90563357.918448	91307055.422262	743697.503813
 38.406250	91718933.018305	92537808.716619	818875.698314
 38.437500	92876126.563426	93770365.372386	894238.808960
 38.468750	94034747.357884	95004142.451105	969395.093221
 38.500000	95194611.652573	94793860.988308	400750.664265
 38.531250	96355542.738073	95979268.273262	376274.464811
 38.562500	97517370.562075	97166506.398013	350864.164062
 38.593750	98679931.369855	98355215.061825	324716.308030
 38.625000	99843067.366383	99545042.877788	298024.488596
 38.656250	101006626.398744	100735647.497264	270978.901479
 38.687500	102170461.657583	101926695.726417	243765.931166
 38.718750	103334431.396417	103117863.634901	216567.761516
 38.750000	104498398.667666	104308836.656816	189562.010850
 38.781250	105662231.074383	105499309.684004	162921.390379
 38.812500	106825800.536674	106688987.151742	136813.384932
 38.843750	107988983.071904	107877583.116895	111399.955010
 38.875000	109151658.587810	109064821.328567	86837.259243
 38.906250	110313710.687718	110250435.291279	63275.396439
 38.937500	111475026.487103	111434168.320690	40858.166414
 38.968750	112635496.440785	112615773.591864	19722.848921
 39.000000	113795014.180087	113795014.180087	  0.000000
 39.031250	114953476.359348	114971663.094190	18186.734842
 39.062500	116110782.511200	116145503.302376	34720.791176
 39.093750	117266834.910067	117316327.750489	49492.840422
 39.125000	118421538.443379	118483939.372676	62400.929297
 39.156250	119574800.490032	119648151.094384	73350.604352
 39.187500	120726530.805635	120808785.827613	82255.021979
 39.218750	121876641.414146	121965676.458351	89035.044205
 39.250000	123025046.505501	123118665.826090	93619.320589
 39.281250	124171662.338864	124267606.695333	95944.356469
 39.312500	125316407.151176	125412361.718993	95954.567817
 39.343750	126459201.070680	126552803.393564	93602.322885
 39.375000	127599966.035106	127688814.005957	88847.970851
 39.406250	128738625.714274	128820285.571879	81659.857606
 39.437500	129875105.436816	129947119.765649	72014.328832
 39.468750	131009332.120809	131069227.841305	59895.720496
 39.500000	132141234.208056	132357105.842785	215871.634729
 39.531250	133270741.601838	133474867.817678	204126.215840
 39.562500	134397785.607902	134589426.952594	191641.344692
 39.593750	135522298.878527	135700825.820473	178526.941946
 39.625000	136644215.359468	136809108.993189	164893.633721
 39.656250	137763470.239635	137914322.497396	150852.257761
 39.687500	138879999.903331	139016513.284443	136513.381112
 39.718750	139993741.884927	140115728.715594	121986.830667
 39.750000	141104634.825812	141212016.063707	107381.237895
 39.781250	142212618.433522	142305422.032492	92803.598970
 39.812500	143317633.442893	143395992.294360	78358.851467
 39.843750	144419621.579153	144483771.047847	64149.468694
 39.875000	145518525.522839	145568800.595501	50275.072663
 39.906250	146614288.876428	146651120.943051	36832.066624
 39.937500	147706856.132610	147730769.420610	23913.288000
 39.968750	148796172.644096	148807780.326585	11607.682489
 40.000000	149882184.594889	149882184.594889	  0.000000
 40.031250	150964838.972937	150954009.485982	10829.486954
 40.062500	152044083.544092	152023278.302169	20805.241923
 40.093750	153119866.827316	153090010.127538	29856.699778
 40.125000	154192138.071056	154154219.592811	37918.478245
 40.156250	155260847.230733	155215916.665331	44930.565402
 40.187500	156325944.947293	156275106.464299	50838.482994
 40.218750	157387382.526753	157331789.101334	55593.425419
 40.250000	158445111.920703	158385959.546323	59152.374380
 40.281250	159499085.707707	159437607.518473	61478.189234
 40.312500	160549257.075562	160486717.402384	62539.673178
 40.343750	161595579.804370	161533268.188911	62311.615459
 40.375000	162638008.250386	162577233.440495	60774.809891
 40.406250	163676497.330594	163618581.280573	57916.050020
 40.437500	164711002.507984	164657274.406626	53728.101358
 40.468750	165741479.777498	165693270.126341	48209.651157
 40.500000	166767885.652600	167009653.808835	241768.156235
 40.531250	167790177.152447	168001262.842928	211085.690481
 40.562500	168808311.789637	168990335.155539	182023.365902
 40.593750	169822247.558497	169976960.420858	154712.862362
 40.625000	170831942.923885	170961219.050378	129276.126493
 40.656250	171837356.810496	171943181.818225	105825.007729
 40.687500	172838448.592626	172922909.523315	84460.930689
 40.718750	173835178.084394	173900452.689027	65274.604633
 40.750000	174827505.530381	174875851.300982	48345.770601
 40.781250	175815391.596685	175849134.583413	33742.986728
 40.812500	176798797.362355	176820320.814482	21523.452126
 40.843750	177777684.311206	177789417.180829	11732.869623
 40.875000	178752014.323975	178756419.671494	4405.347519
 40.906250	179721749.670821	179721313.011263	436.659558
 40.937500	180686853.004149	180684070.633374	2782.370776
 40.968750	181647287.351734	181644654.691416	2632.660318
 41.000000	182603016.110141	182603016.110141	  0.000000
 41.031250	183554003.038427	183559094.674800	5091.636373
 41.062500	184500212.252112	184512819.158526	12606.906413
 41.093750	185441608.217399	185464107.487152	22499.269753
 41.125000	186378155.745642	186412866.940788	34711.195146
 41.156250	187309819.988055	187358994.391352	49174.403297
 41.187500	188236566.430629	188302376.575157	65810.144528
 41.218750	189158360.889277	189242890.399585	84529.510309
 41.250000	190075169.505176	190180403.282753	105233.777577
 41.281250	190986958.740308	191114773.525007	127814.784699
 41.312500	191893695.373183	192045850.711001	152155.337819
 41.343750	192795346.494750	192973476.141012	178129.646262
 41.375000	193691879.504471	193897483.290083	205603.785612
 41.406250	194583262.106564	194817698.293513	234436.186949
 41.437500	195469462.306401	195733940.457128	264478.150727
 41.468750	196350448.407059	196646022.790712	295574.383653
 41.500000	197226189.006014	197284178.898715	57989.892702
 41.531250	198096652.991972	198136554.280856	39901.288884
 41.562500	198961809.541837	198985472.022637	23662.480800
 41.593750	199821628.117798	199830947.655026	9319.537228
 41.625000	200676078.464550	200672988.103630	3090.360920
 41.656250	201525130.606618	201511591.592357	13539.014261
 41.687500	202368754.845803	202346747.576887	22007.268917
 41.718750	203206921.758732	203178436.708126	28485.050606
 41.750000	204039602.194511	204006630.825747	32971.368764
 41.781250	204866767.272474	204831292.981817	35474.290658
 41.812500	205688388.380036	205652377.494458	36010.885579
 41.843750	206504437.170624	206469830.031363	34607.139261
 41.875000	207314885.561706	207283587.722929	31297.838778
 41.906250	208119705.732900	208093579.304676	26126.428224
 41.937500	208918870.124160	208899725.288534	19144.835626
 41.968750	209712351.434047	209701938.162497	10413.271549
 42.000000	210500122.618065	210500122.618065	  0.000000
 42.031250	211282156.887076	211294175.804799	12018.917723
 42.062500	212058427.705781	212083987.611265	25559.905484
 42.093750	212828908.791261	212869440.971521	40532.180260
 42.125000	213593574.111590	213650412.196265	56838.084675
 42.156250	214352397.884506	214426771.327670	74373.443164
 42.187500	215105354.576131	215198382.516854	93027.940723
 42.218750	215852418.899763	215965104.422889	112685.523126
 42.250000	216593565.814706	216726790.632157	133224.817451
 42.281250	217328770.525166	217483290.096828	154519.571663
 42.312500	218058008.479180	218234447.591148	176439.111968
 42.343750	218781255.367610	218980104.184191	198848.816581
 42.375000	219498487.123169	219720097.727671	221610.604501
 42.406250	220209679.919501	220454263.357350	244583.437849
 42.437500	220914810.170292	221182434.006552	267623.836259
 42.468750	221613854.528435	221904440.930233	290586.401798
 42.500000	222306789.885221	222419228.530418	112438.645197
 42.531250	222993593.369579	223090428.541839	96835.172260
 42.562500	223674242.347342	223756398.248442	82155.901099
 42.593750	224348714.420555	224417180.457144	68466.036589
 42.625000	225016987.426808	225072813.038173	55825.611365
 42.656250	225679039.438614	225723328.706058	44289.267444
 42.687500	226334848.762803	226368754.820449	33906.057646
 42.718750	226984393.939955	227009113.207436	24719.267481
 42.750000	227627653.743857	227644420.001968	16766.258111
 42.781250	228264607.180989	228274685.511901	10078.330912
 42.812500	228895233.490037	228899914.104150	4680.614113
 42.843750	229519512.141426	229520104.113321	591.971896
 42.875000	230137422.836884	230135247.773160	2175.063723
 42.906250	230748945.509023	230745331.171047	3614.337976
 42.937500	231354060.320949	231350334.225722	3726.095227
 42.968750	231952747.665883	231950230.688331	2516.977552
 43.000000	232544988.166812	232544988.166812	  0.000000
 43.031250	233130762.676156	233134568.173571	3805.497415
 43.062500	233710052.275454	233718926.196316	8873.920862
 43.093750	234282838.275067	234298011.791838	15173.516771
 43.125000	234849102.213897	234871768.702470	22666.488574
 43.156250	235408825.859128	235440134.994859	31309.135730
 43.187500	235961991.205980	236003043.220626	41052.014646
 43.218750	236508580.477473	236560420.598431	51840.120958
 43.250000	237048576.124213	237112189.216841	63613.092629
 43.281250	237581960.824191	237658266.257403	76305.433212
 43.312500	238108717.482591	238198564.237181	89846.754590
 43.343750	238628829.231613	238732991.270022	104162.038409
 43.375000	239142279.430310	239261451.345686	119171.915376
 43.406250	239649051.664434	239783844.625979	134792.961546
 43.437500	240149129.746295	240300067.756916	150938.010622
 43.468750	240642497.714630	240810014.195927	167516.481297
 43.500000	241129139.834481	241350456.209490	221316.375008
 43.531250	241609040.597087	241807077.384413	198036.787326
 43.562500	242082184.719778	242257758.196326	175573.476548
 43.593750	242548557.145884	242702599.463243	154042.317358
 43.625000	243008143.044652	243141696.654752	133553.610100
 43.656250	243460927.811166	243575139.494637	114211.683470
 43.687500	243906897.066282	244003011.586292	96114.520010
 43.718750	244346036.656562	244425390.062101	79353.405539
 43.750000	244778332.654223	244842345.257839	64012.603616
 43.781250	245203771.357087	245253940.413112	50169.056024
 43.812500	245622339.288540	245660231.398729	37892.110189
 43.843750	246034023.197494	246061266.471841	27243.274347
 43.875000	246438810.058357	246457086.059580	18276.001223
 43.906250	246836687.071010	246847722.571848	11035.500838
 43.937500	247227641.660784	247233200.243806	5558.583023
 43.968750	247611661.478444	247613535.008529	1873.530085
 44.000000	247988734.400180	247988734.400180	  0.000000
 44.031250	248358848.527598	248358797.487992	 51.039606
 44.062500	248721992.187717	248723714.841213	1722.653496
 44.093750	249078153.932971	249083468.525098	5314.592126
 44.125000	249427322.541210	249438032.127923	10709.586713
 44.156250	249769487.015709	249787370.818918	17883.803210
 44.187500	250104636.585175	250131441.436875	26804.851700
 44.218750	250432760.703764	250470192.609153	37431.905389
 44.250000	250753849.051092	250803564.900656	49715.849564
 44.281250	251067891.532255	251131490.992293	63599.460038
 44.312500	251374878.277847	251453895.888330	79017.610484
 44.343750	251674799.643981	251770697.151954	95897.507972
 44.375000	251967646.212315	252081805.168279	114158.955964
 44.406250	252253408.790072	252387123.433955	133714.643882
 44.437500	252532078.410072	252686548.872420	154470.462347
 44.468750	252803646.330754	252979972.173806	176325.843052
 44.500000	253068104.036208	253308812.618072	240708.581864
 44.531250	253325443.236202	253539839.127187	214395.890985
 44.562500	253575655.866216	253764765.213524	189109.347308
 44.593750	253818734.087467	253983709.597477	164975.510010
 44.625000	254054670.286948	254196784.583724	142114.296776
 44.656250	254283457.077453	254404095.637573	120638.560120
 44.687500	254505087.297613	254605740.987438	100653.689825
 44.718750	254719554.011928	254801811.254624	82257.242696
 44.750000	254926850.510796	254992389.111567	65538.600771
 44.781250	255126970.310551	255177548.969551	50578.659000
 44.812500	255319907.153491	255357356.696843	37449.543352
 44.843750	255505655.007911	255531869.368097	26214.360186
 44.875000	255684208.068134	255701135.045778	16926.977644
 44.906250	255855560.754543	255865192.594251	9631.839708
 44.937500	256019707.713611	256024071.527099	4363.813488
 44.968750	256176643.817931	256177791.888104	1148.070173
 45.000000	256326364.166245	256326364.166245	  0.000000
 45.031250	256468864.083473	256469789.244959	925.161486
 45.062500	256604139.120740	256608058.385791	3919.265051
 45.093750	256732185.055403	256741153.246472	8968.191069
 45.125000	256852997.891076	256869045.933348	16048.042272
 45.156250	256966573.857655	256991699.087991	25125.230336
 45.187500	257072909.411344	257109066.007692	36156.596348
 45.218750	257172001.234672	257221090.799468	49089.564796
 45.250000	257263846.236519	257327708.567081	63862.330562
 45.281250	257348441.552134	257428845.630493	80404.078359
 45.312500	257425784.543155	257524419.777053	98635.233898
 45.343750	257495872.797623	257614340.543646	118467.746024
 45.375000	257558704.130002	257698509.528917	139805.398915
 45.406250	257614276.581192	257776820.734589	162544.153397
 45.437500	257662588.418541	257849160.934837	186572.516295
 45.468750	257703638.135858	257915410.072538	211771.936680
 45.500000	257737424.453424	257977928.249611	240503.796188
 45.531250	257763946.317997	257978070.070408	214123.752412
 45.562500	257783202.902824	257971984.609270	188781.706446
 45.593750	257795193.607644	257959797.556927	164603.949283
 45.625000	257799918.058693	257941628.199595	141710.140902
 45.656250	257797376.108705	257917588.993986	120212.885281
 45.687500	257787567.836916	257887785.168046	100217.331131
 45.718750	257770493.549058	257852314.348642	81820.799584
 45.750000	257746153.777365	257811266.217367	65112.440002
 45.781250	257714549.280561	257764722.195513	50172.914952
 45.812500	257675681.043862	257712755.159189	37074.115326
 45.843750	257629550.278964	257655429.185464	25878.906500
 45.875000	257576158.424037	257592799.330328	16640.906291
 45.906250	257515507.143714	257524911.439141	9404.295427
 45.937500	257447598.329083	257451801.990188	4203.661105
 45.968750	257372434.097669	257373497.971796	1063.874127
 46.000000	257290016.793426	257290016.793426	  0.000000
 46.031250	257200348.986716	257201366.231002	1017.244286
 46.062500	257103433.474294	257107544.406666	4110.932372
 46.093750	256999273.279291	257008539.803032	9266.523741
 46.125000	256887871.651195	256904331.311900	16459.660705
 46.156250	256769232.065826	256794888.317292	25656.251466
 46.187500	256643358.225317	256680170.812580	36812.587264
 46.218750	256510254.058092	256560129.551346	49875.493254
 46.250000	256369923.718838	256434706.231525	64782.512687
 46.281250	256222371.588484	256303833.712297	81462.123813
 46.312500	256067602.274170	256167436.263043	99833.988873
 46.343750	255905620.609224	256025429.843656	119809.234432
 46.375000	255736431.653130	255877722.415317	141290.762187
 46.406250	255560040.691502	255724214.280830	164173.589328
 46.437500	255376453.236052	255564798.453460	188345.217408
 46.468750	255185675.024562	255399361.053164	213686.028601
 46.500000	254987712.020852	255201495.905126	213783.884274
 46.531250	254782570.414748	254971998.131314	189427.716566
 46.562500	254570256.622049	254736372.322077	166115.700028
 46.593750	254350777.284500	254494739.049577	143961.765077
 46.625000	254124139.269754	254247212.678449	123073.408695
 46.656250	253890349.671342	253993900.979832	103551.308490
 46.687500	253649415.808642	253734904.770156	85488.961514
 46.718750	253401345.226845	253470317.575810	68972.348965
 46.750000	253146145.696923	253200225.324788	54079.627865
 46.781250	252883825.215599	252924706.066270	40880.850671
 46.812500	252614392.005312	252643829.719054	29437.713742
 46.843750	252337854.514194	252357657.849650	19803.335456
 46.875000	252054221.416031	252066243.480733	12022.064702
 46.906250	251763501.610242	251769630.930609	6129.320367
 46.937500	251465704.221846	251467855.684194	2151.462348
 46.968750	251160838.601439	251160944.295961	105.694522
 47.000000	250848914.325166	250848914.325166	  0.000000
 47.031250	250529941.194700	250531774.303606	1833.108906
 47.062500	250203929.237217	250209523.736022	5594.498805
 47.093750	249870888.705379	249882153.133201	11264.427822
 47.125000	249530830.077314	249549644.077680	18814.000366
 47.156250	249183764.056600	249211969.321907	28205.265307
 47.187500	248829701.572254	248869092.918569	39391.346316
 47.218750	248468653.778719	248520970.382729	52316.604010
 47.250000	248100632.055857	248167548.885282	66916.829426
 47.281250	247725648.008944	247808767.477192	83119.468248
 47.312500	247343713.468670	247444557.343805	100843.875135
 47.343750	246954840.491140	247074842.088519	120001.597379
 47.375000	246559041.357880	246699538.044923	140496.687044
 47.406250	246156328.575845	246318554.616491	162226.040646
 47.437500	245746714.877440	245931794.642778	185079.765338
 47.468750	245330213.220531	245539154.791019	208941.570488
 47.500000	244906836.788473	245082268.400169	175431.611696
 47.531250	244476598.990140	244634071.313484	157472.323344
 47.562500	244039513.459956	244179603.405532	140089.945576
 47.593750	243595594.057938	243718970.275026	123376.217089
 47.625000	243144854.869740	243252273.677956	107418.808216
 47.656250	242687310.206709	242779611.200598	92300.993889
 47.687500	242222974.605941	242301075.949544	78101.343602
 47.718750	241751862.830352	241816756.259763	64893.429411
 47.750000	241273989.868746	241326735.421649	52745.552903
 47.781250	240789370.935904	240831091.427934	41720.492030
 47.812500	240298021.472668	240329896.741295	31875.268627
 47.843750	239799957.146047	239823218.083413	23260.937366
 47.875000	239295193.849319	239311116.246159	15922.396840
 47.906250	238783747.702152	238793645.925526	9898.223374
 47.937500	238265635.050730	238270855.578847	5220.528116
 47.968750	237740872.467897	237742787.305758	1914.837861
 48.000000	237209476.753296	237209476.753296	  0.000000
 48.031250	236671464.933543	236670953.045440	511.888103
 48.062500	236126854.262387	236127238.737317	384.474930
 48.093750	235575662.220905	235578349.794240	2687.573335
 48.125000	235017906.517698	235024295.595627	6389.077929
 48.156250	234453605.089103	234465078.963807	11473.874704
 48.187500	233882776.099417	233900696.217606	17920.118190
 48.218750	233305437.941145	233331137.250561	25699.309416
 48.250000	232721609.235255	232756385.633488	34776.398233
 48.281250	232131308.831449	232176418.741097	45109.909648
 48.312500	231534555.808458	231591207.902225	56652.093767
 48.343750	230931369.474350	231000718.573223	69349.098872
 48.375000	230321769.366854	230404910.533913	83141.167058
 48.406250	229705775.253712	229803738.105509	97962.851797
 48.437500	229083407.133040	229197150.389773	113743.256733
 48.468750	228454685.233720	228585091.528640	130406.294920
 48.500000	227819630.015809	228090153.320197	270523.304389
 48.531250	227178262.170968	227429185.537692	250923.366724
 48.562500	226530602.622925	226761723.970012	231121.347087
 48.593750	225876672.527947	226087917.504584	211244.976637
 48.625000	225216493.275354	225407914.035898	191420.760544
 48.656250	224550086.488049	224721859.995324	171773.507274
 48.687500	223877474.023081	224029899.889438	152425.866357
 48.718750	223198677.972232	223332175.848255	133497.876023
 48.750000	222513720.662642	222628827.184744	115106.522102
 48.781250	221822624.657459	221919989.966963	97365.309504
 48.812500	221125412.756525	221205796.604102	80383.847577
 48.843750	220422107.997092	220486375.447674	64267.450582
 48.875000	219712733.654583	219761850.409045	49116.754462
 48.906250	218997313.243375	219032340.594451	35027.351077
 48.937500	218275870.517636	218297959.958575	22089.440939
 48.968750	217548429.472194	217558816.977705	10387.505511
 49.000000	216815014.343445	216815014.343445	  0.000000
 49.031250	216075649.610314	216066648.677863	9000.932451
 49.062500	215330359.995249	215313810.270907	16549.724342
 49.093750	214579170.465274	214556582.840851	22587.624423
 49.125000	213822106.233082	213795043.318460	27062.914622
 49.156250	213059192.758185	213029261.655486	29931.102698
 49.187500	212290455.748109	212259300.658032	31155.090077
 49.218750	211515921.159657	211485215.845260	30705.314397
 49.250000	210735615.200216	210707055.333828	28559.866388
 49.281250	209949564.329132	209924859.748356	24704.580776
 49.312500	209157795.259144	209138662.158176	19133.100968
 49.343750	208360334.957886	208348488.040496	11846.917390
 49.375000	207557210.649451	207554355.270077	2855.379374
 49.406250	206748449.816033	206756274.135402	7824.319369
 49.437500	205934080.199634	205954247.381266	20167.181632
 49.468750	205114129.803852	205148270.277630	34140.473777
 49.500000	204288626.895751	204650433.278456	361806.382705
 49.531250	203457600.007804	203787976.902325	330376.894521
 49.562500	202621077.939936	202920479.873686	299401.933750
 49.593750	201779089.761644	202048144.683694	269054.922050
